iter	Passed	Remaining
1665	33882	27130
1666	33908	27114
1667	33927	27092
1668	33944	27069
1669	33965	27050
1670	33999	27040
1671	34029	27027
1672	34050	27008
1673	34074	26990
1674	34092	26968
1675	34120	26954
1676	34144	26936
1677	34163	26915
1678	34183	26894
1679	34210	26879
1680	34229	26858
1681	34249	26837
1682	34268	26816
1683	34288	26795
1684	34316	26781
1685	34332	26757
1686	34348	26733
1687	34366	26711
1688	34388	26692
1689	34409	26672
1690	34427	26650
1691	34448	26630
1692	34474	26614
1693	34490	26590
1694	34510	26569
1695	34527	26547
1696	34547	26526
1697	34563	26502
1698	34588	26486
1699	34613	26468
1700	34637	26451
1701	34654	26428
1702	34668	26403
1703	34681	26377
1704	34693	26350
1705	34706	26325
1706	34720	26299
1707	34733	26273
1708	34746	26247
1709	34759	26222
1710	34775	26198
1711	34787	26171
1712	34801	26146
1713	34815	26121
1714	34839	26104
1715	34855	26080
1716	34879	26062
1717	34902	26044
1718	34921	26023
1719	34946	26006
1720	34974	25992
1721	35002	25977
1722	35021	25956
1723	35043	25936
1724	35061	25915
1725	35081	25894
1726	35107	25878
1727	35139	25866
1728	35168	25852
1729	35210	25848
1730	35248	25840
1731	35274	25824
1732	35292	25802
1733	35314	25783
1734	35337	25764
1735	35360	25746
1736	35377	25723
1737	35397	25702
1738	35418	25683
1739	35439	25662
1740	35460	25643
1741	35487	25627
1742	35510	25609
1743	35541	25596
1744	35562	25576
1745	35584	25557
1746	35612	25542
1747	35629	25519
1748	35653	25501
1749	35682	25487
1750	35709	25471
1751	35723	25446
1752	35742	25425
1753	35755	25399
1754	35772	25376
1755	35787	25353
1756	35809	25333
1757	35823	25308
1758	35841	25287
1759	35857	25263
1760	35875	25240
1761	35887	25215
1762	35900	25189
1763	35918	25167
1764	35933	25142
1765	35976	25138
1766	36003	25122
1767	36019	25099
1768	36034	25075
1769	36056	25056
1770	36073	25033
1771	36089	25009
1772	36107	24988
1773	36125	24966
1774	36145	24945
1775	36170	24928
1776	36197	24912
1777	36228	24899
1778	36255	24883
1779	36272	24860
1780	36297	24843
1781	36314	24821
1782	36333	24799
1783	36353	24778
1784	36368	24754
1785	36392	24737
1786	36415	24718
1787	36433	24696
1788	36452	24675
1789	36466	24650
1790	36488	24631
1791	36509	24611
1792	36528	24590
1793	36556	24574
1794	36578	24555
1795	36593	24531
1796	36605	24505
1797	36620	24481
1798	36635	24457
1799	36647	24431
1800	36658	24405
1801	36671	24379
1802	36691	24359
1803	36706	24335
1804	36722	24312
1805	36739	24289
1806	36754	24265
1807	36769	24241
1808	36783	24217
1809	36799	24193
1810	36812	24168
1811	36826	24144
1812	36836	24117
1813	36848	24091
1814	36862	24066
1815	36873	24040
1816	36885	24015
1817	36900	23991
1818	36915	23967
1819	36931	23944
1820	36945	23920
1821	36959	23895
1822	36980	23875
1823	36996	23853
1824	37011	23829
1825	37024	23804
1826	37040	23781
1827	37062	23762
1828	37090	23746
1829	37112	23727
1830	37132	23707
1831	37158	23690
1832	37175	23668
1833	37202	23652
1834	37233	23638
1835	37253	23618
1836	37275	23599
1837	37296	23579
1838	37313	23556
1839	37340	23540
1840	37361	23521
1841	37383	23501
1842	37405	23482
1843	37429	23464
1844	37446	23442
1845	37466	23421
1846	37495	23406
1847	37513	23384
1848	37535	23365
1849	37555	23345
1850	37578	23326
1851	37602	23308
1852	37621	23287
1853	37640	23266
1854	37655	23242
1855	37672	23220
1856	37690	23199
1857	37712	23179
1858	37732	23158
1859	37757	23141
1860	37780	23123
1861	37806	23106
1862	37825	23085
1863	37841	23062
1864	37861	23041
1865	37887	23024
1866	37905	23003
1867	37920	22979
1868	37934	22955
1869	37949	22931
1870	37968	22910
1871	37983	22887
1872	37998	22864
1873	38013	22840
1874	38027	22816
1875	38041	22792
1876	38052	22766
1877	38069	22744
1878	38087	22722
1879	38112	22705
1880	38130	22683
1881	38157	22667
1882	38189	22654
1883	38217	22638
1884	38244	22621
1885	38272	22606
1886	38296	22588
1887	38323	22571
1888	38362	22562
1889	38382	22542
1890	38414	22528
1891	38444	22514
1892	38468	22496
1893	38493	22478
1894	38520	22461
1895	38541	22441
1896	38570	22426
1897	38601	22412
1898	38630	22397
1899	38655	22379
1900	38691	22367
1901	38733	22360
1902	38766	22347
1903	38802	22335
1904	38832	22321
1905	38862	22306
1906	38890	22290
1907	38922	22276
1908	38949	22259
1909	38968	22238
1910	39026	22239
1911	39071	22233
1912	39119	22228
1913	39160	22219
1914	39202	22211
1915	39229	22194
1916	39265	22182
1917	39294	22166
1918	39328	22154
1919	39361	22141
1920	39391	22125
1921	39412	22105
1922	39439	22088
1923	39459	22067
1924	39482	22048
1925	39500	22026
1926	39516	22003
1927	39536	21982
1928	39562	21965
1929	39580	21943
1930	39603	21924
1931	39627	21905
1932	39647	21885
1933	39668	21864
1934	39691	21845
1935	39714	21826
1936	39734	21805
1937	39754	21785
1938	39780	21767
1939	39817	21755
1940	39840	21736
1941	39875	21724
1942	39923	21718
1943	39961	21707
1944	39984	21688
1945	40019	21675
1946	40052	21661
1947	40079	21644
1948	40106	21627
1949	40138	21613
1950	40166	21596
1951	40185	21574
1952	40200	21551
1953	40216	21528
1954	40238	21508
1955	40257	21487
1956	40281	21468
1957	40308	21451
1958	40329	21431
1959	40348	21409
1960	40372	21390
1961	40390	21368
1962	40411	21348
1963	40455	21340
1964	40491	21327
1965	40515	21308
1966	40537	21289
1967	40555	21266
1968	40581	21249
1969	40607	21231
1970	40623	21208
1971	40637	21184
1972	40654	21161
1973	40669	21138
1974	40690	21118
1975	40707	21095
1976	40729	21075
1977	40752	21056
1978	40769	21033
1979	40791	21013
1980	40809	20992
1981	40831	20972
1982	40851	20951
1983	40871	20930
1984	40893	20910
1985	40934	20900
1986	40954	20879
1987	40976	20859
1988	40994	20837
1989	41016	20817
1990	41033	20794
1991	41055	20774
1992	41073	20753
1993	41097	20734
1994	41127	20718
1995	41152	20699
1996	41184	20685
1997	41211	20667
1998	41248	20655
1999	41271	20635
2000	41305	20622
2001	41336	20606
2002	41379	20596
2003	41428	20590
2004	41490	20590
2005	41537	20582
2006	41591	20578
2007	41629	20565
2008	41677	20558
2009	41707	20542
2010	41761	20537
2011	41816	20534
2012	41862	20525
2013	41918	20522
2014	41962	20512
2015	42009	20504
2016	42051	20494
2017	42092	20482
2018	42130	20470
2019	42190	20468
2020	42231	20457
2021	42279	20449
2022	42301	20429
2023	42333	20413
2024	42363	20397
2025	42396	20382
2026	42424	20364
2027	42469	20355
2028	42499	20338
2029	42531	20322
2030	42571	20311
2031	42607	20297
2032	42631	20277
2033	42663	20262
2034	42692	20244
2035	42727	20230
2036	42764	20216
2037	42797	20201
2038	42837	20189
2039	42866	20172
2040	42891	20153
2041	42935	20143
2042	42961	20124
2043	42989	20106
2044	43036	20097
2045	43083	20088
2046	43119	20074
2047	43157	20061
2048	43191	20046
2049	43222	20029
2050	43262	20017
2051	43302	20005
2052	43326	19985
2053	43357	19968
2054	43384	19950
2055	43409	19931
2056	43436	19912
2057	43461	19893
2058	43497	19878
2059	43533	19864
2060	43560	19846
2061	43585	19826
2062	43616	19810
2063	43641	19790
2064	43674	19775
2065	43703	19757
2066	43734	19740
2067	43764	19723
2068	43794	19706
2069	43833	19693
2070	43877	19682
2071	43913	19667
2072	43949	19653
2073	43987	19639
2074	44018	19622
2075	44063	19611
2076	44101	19598
2077	44141	19585
2078	44166	19565
2079	44196	19548
2080	44242	19537
2081	44269	19519
2082	44311	19507
2083	44333	19486
2084	44358	19466
2085	44389	19449
2086	44420	19432
2087	44443	19411
2088	44482	19398
2089	44513	19381
2090	44549	19366
2091	44579	19348
2092	44609	19331
2093	44638	19313
2094	44663	19293
2095	44688	19273
2096	44714	19254
2097	44736	19233
2098	44767	19216
2099	44805	19202
2100	44834	19184
2101	44849	19160
2102	44862	19135
2103	44882	19113
2104	44897	19089
2105	44910	19064
2106	44926	19040
2107	44939	19016
2108	44953	18991
2109	44971	18969
2110	44984	18944
2111	45003	18921
2112	45025	18900
2113	45043	18878
2114	45058	18854
2115	45073	18830
2116	45086	18805
2117	45102	18781
2118	45117	18758
2119	45131	18733
2120	45144	18709
2121	45158	18685
2122	45176	18662
2123	45191	18638
2124	45207	18614
2125	45223	18591
2126	45239	18567
2127	45254	18544
2128	45280	18524
2129	45296	18501
2130	45310	18477
2131	45324	18452
2132	45339	18428
2133	45357	18406
2134	45374	18383
2135	45400	18364
2136	45417	18341
2137	45432	18317
2138	45449	18294
2139	45466	18271
2140	45481	18247
2141	45494	18223
2142	45510	18199
2143	45528	18177
2144	45546	18154
2145	45560	18130
2146	45573	18106
2147	45589	18083
2148	45607	18060
2149	45623	18037
2150	45639	18013
2151	45659	17992
2152	45686	17973
2153	45704	17950
2154	45728	17930
2155	45751	17910
2156	45773	17889
2157	45800	17870
2158	45819	17848
2159	45843	17827
2160	45864	17806
2161	45891	17787
2162	45912	17766
2163	45934	17745
2164	45956	17724
2165	45971	17701
2166	45992	17679
2167	46016	17659
2168	46035	17637
2169	46065	17619
2170	46084	17597
2171	46104	17575
2172	46130	17556
2173	46149	17534
2174	46167	17511
2175	46189	17491
2176	46210	17469
2177	46228	17447
2178	46249	17425
2179	46269	17404
2180	46291	17383
2181	46320	17364
2182	46337	17342
2183	46356	17319
2184	46374	17297
2185	46395	17276
2186	46417	17255
2187	46432	17231
2188	46454	17211
2189	46481	17191
2190	46495	17167
2191	46507	17143
2192	46524	17120
2193	46539	17097
2194	46561	17076
2195	46579	17053
2196	46594	17030
2197	46607	17005
2198	46626	16983
2199	46639	16959
2200	46654	16936
2201	46672	16913
2202	46695	16893
2203	46715	16871
2204	46745	16853
2205	46767	16832
2206	46794	16813
2207	46819	16793
2208	46848	16775
2209	46874	16755
2210	46897	16735
2211	46914	16712
2212	46934	16691
2213	46960	16671
2214	46979	16649
2215	47001	16628
2216	47022	16607
2217	47042	16585
2218	47070	16566
2219	47099	16548
2220	47113	16524
2221	47133	16502
2222	47152	16481
2223	47174	16460
2224	47195	16438
2225	47217	16418
2226	47238	16396
2227	47264	16377
2228	47292	16358
2229	47313	16336
2230	47336	16316
2231	47359	16295
2232	47379	16274
2233	47398	16252
2234	47420	16231
2235	47440	16209
2236	47463	16189
2237	47483	16167
2238	47499	16144
2239	47514	16121
2240	47531	16098
2241	47544	16074
2242	47560	16051
2243	47575	16028
2244	47598	16007
2245	47616	15985
2246	47630	15961
2247	47647	15938
2248	47663	15915
2249	47685	15895
2250	47710	15875
2251	47728	15853
2252	47752	15832
2253	47771	15810
2254	47794	15790
2255	47818	15770
2256	47845	15750
2257	47873	15731
2258	47893	15710
2259	47917	15689
2260	47936	15667
2261	47963	15648
2262	47991	15629
2263	48019	15610
2264	48037	15588
2265	48060	15567
2266	48081	15546
2267	48119	15530
2268	48140	15509
2269	48168	15490
2270	48198	15471
2271	48217	15450
2272	48244	15430
2273	48267	15409
2274	48290	15389
2275	48319	15370
2276	48341	15349
2277	48363	15328
2278	48388	15308
2279	48409	15287
2280	48436	15267
2281	48450	15244
2282	48472	15223
2283	48501	15204
2284	48520	15182
2285	48546	15162
2286	48562	15140
2287	48579	15117
2288	48596	15094
2289	48611	15071
2290	48635	15051
2291	48652	15028
2292	48665	15005
2293	48683	14982
2294	48697	14959
2295	48709	14935
2296	48723	14911
2297	48744	14890
2298	48761	14868
2299	48775	14844
2300	48790	14821
2301	48809	14799
2302	48830	14778
2303	48846	14755
2304	48862	14732
2305	48875	14709
2306	48892	14686
2307	48907	14663
2308	48925	14641
2309	48941	14619
2310	48956	14595
2311	48969	14572
2312	48986	14549
2313	49002	14527
2314	49017	14503
2315	49034	14481
2316	49055	14460
2317	49072	14437
2318	49087	14415
2319	49101	14391
2320	49118	14369
2321	49133	14346
2322	49151	14324
2323	49168	14302
2324	49183	14278
2325	49198	14256
2326	49214	14233
2327	49228	14210
2328	49244	14187
2329	49259	14164
2330	49275	14142
2331	49291	14119
2332	49309	14097
2333	49328	14075
2334	49342	14052
2335	49358	14029
2336	49375	14007
2337	49391	13985
2338	49406	13962
2339	49424	13940
2340	49440	13917
2341	49454	13894
2342	49470	13871
2343	49486	13849
2344	49502	13826
2345	49520	13804
2346	49537	13782
2347	49553	13760
2348	49571	13738
2349	49587	13715
2350	49600	13692
2351	49626	13672
2352	49642	13650
2353	49662	13628
2354	49684	13607
2355	49698	13584
2356	49713	13562
2357	49730	13539
2358	49746	13517
2359	49759	13494
2360	49773	13471
2361	49787	13448
2362	49803	13425
2363	49823	13404
2364	49840	13382
2365	49853	13358
2366	49870	13336
2367	49883	13313
2368	49896	13290
2369	49915	13268
2370	49930	13245
2371	49948	13224
2372	49968	13202
2373	49996	13183
2374	50019	13163
2375	50048	13143
2376	50073	13123
2377	50091	13102
2378	50115	13081
2379	50134	13060
2380	50154	13038
2381	50183	13019
2382	50211	13000
2383	50233	12979
2384	50258	12959
2385	50283	12939
2386	50304	12918
2387	50331	12898
2388	50362	12880
2389	50389	12860
2390	50410	12839
2391	50436	12820
2392	50460	12799
2393	50484	12779
2394	50511	12759
2395	50535	12739
2396	50555	12717
2397	50576	12696
2398	50600	12676
2399	50625	12656
2400	50654	12637
2401	50673	12615
2402	50697	12595
2403	50736	12578
2404	50760	12558
2405	50779	12536
2406	50802	12516
2407	50831	12496
2408	50844	12473
2409	50860	12451
2410	50872	12427
2411	50886	12405
2412	50900	12382
2413	50917	12360
2414	50933	12338
2415	50948	12315
2416	50962	12292
2417	50975	12269
2418	51000	12249
2419	51019	12227
2420	51046	12208
2421	51065	12186
2422	51090	12166
2423	51111	12145
2424	51134	12124
2425	51155	12103
2426	51174	12082
2427	51208	12063
2428	51243	12046
2429	51269	12026
2430	51300	12007
2431	51324	11986
2432	51348	11966
2433	51369	11945
2434	51384	11922
2435	51409	11902
2436	51434	11882
2437	51460	11862
2438	51481	11841
2439	51506	11821
2440	51526	11799
2441	51554	11780
2442	51571	11758
2443	51592	11737
2444	51613	11715
2445	51629	11693
2446	51645	11671
2447	51669	11650
2448	51693	11630
2449	51713	11609
2450	51732	11587
2451	51766	11569
2452	51792	11549
2453	51821	11529
2454	51841	11508
2455	51864	11487
2456	51879	11465
2457	51892	11442
2458	51906	11419
2459	51925	11398
2460	51941	11376
2461	51959	11354
2462	51978	11332
2463	51994	11310
2464	52009	11288
2465	52027	11266
2466	52043	11244
2467	52064	11222
2468	52090	11202
2469	52116	11182
2470	52136	11161
2471	52162	11141
2472	52190	11121
2473	52214	11101
2474	52232	11079
2475	52258	11059
2476	52282	11039
2477	52306	11018
2478	52328	10997
2479	52347	10976
2480	52370	10955
2481	52391	10934
2482	52410	10912
2483	52432	10891
2484	52456	10871
2485	52480	10850
2486	52501	10829
2487	52519	10807
2488	52549	10788
2489	52571	10767
2490	52597	10747
2491	52616	10726
2492	52641	10705
2493	52663	10684
2494	52683	10663
2495	52703	10642
2496	52736	10623
2497	52758	10602
2498	52786	10582
2499	52809	10561
2500	52836	10541
2501	52856	10520
2502	52875	10499
2503	52895	10477
2504	52918	10456
2505	52935	10435
2506	52950	10412
2507	52967	10390
2508	52981	10368
2509	53001	10346
2510	53017	10324
2511	53034	10302
2512	53049	10280
2513	53063	10258
2514	53082	10236
2515	53099	10214
2516	53114	10192
2517	53127	10169
2518	53142	10147
2519	53160	10125
2520	53176	10103
2521	53192	10081
2522	53206	10059
2523	53220	10036
2524	53232	10014
2525	53248	9991
2526	53262	9969
2527	53278	9947
2528	53291	9924
2529	53313	9904
2530	53334	9882
2531	53347	9860
2532	53368	9839
2533	53383	9817
2534	53396	9794
2535	53412	9772
2536	53426	9750
2537	53442	9728
2538	53455	9705
2539	53472	9683
2540	53487	9661
2541	53499	9639
2542	53513	9616
2543	53527	9594
2544	53539	9571
2545	53555	9549
2546	53568	9527
2547	53585	9505
2548	53603	9484
2549	53620	9462
2550	53638	9440
2551	53652	9418
2552	53667	9396
2553	53682	9374
2554	53699	9352
2555	53715	9330
2556	53729	9308
2557	53743	9286
2558	53757	9264
2559	53773	9242
2560	53788	9220
2561	53802	9198
2562	53828	9177
2563	53846	9156
2564	53858	9133
2565	53873	9111
2566	53888	9089
2567	53905	9068
2568	53918	9045
2569	53932	9023
2570	53946	9001
2571	53960	8979
2572	53974	8957
2573	53988	8935
2574	54002	8912
2575	54017	8891
2576	54032	8869
2577	54047	8847
2578	54063	8825
2579	54080	8803
2580	54096	8782
2581	54109	8759
2582	54124	8737
2583	54138	8715
2584	54151	8693
2585	54173	8672
2586	54189	8651
2587	54205	8629
2588	54222	8607
2589	54236	8585
2590	54252	8564
2591	54278	8543
2592	54304	8523
2593	54335	8504
2594	54364	8484
2595	54383	8463
2596	54402	8442
2597	54429	8422
2598	54452	8401
2599	54472	8380
2600	54493	8359
2601	54524	8339
2602	54550	8319
2603	54572	8299
2604	54592	8277
2605	54609	8256
2606	54629	8235
2607	54647	8213
2608	54667	8192
2609	54688	8171
2610	54717	8152
2611	54740	8131
2612	54765	8111
2613	54788	8090
2614	54822	8071
2615	54853	8051
2616	54883	8032
2617	54905	8011
2618	54925	7990
2619	54952	7970
2620	54975	7949
2621	54996	7928
2622	55021	7908
2623	55041	7886
2624	55061	7865
2625	55083	7845
2626	55107	7824
2627	55132	7804
2628	55146	7782
2629	55160	7760
2630	55175	7738
2631	55190	7716
2632	55208	7695
2633	55224	7673
2634	55239	7651
2635	55253	7629
2636	55270	7608
2637	55287	7586
2638	55317	7567
2639	55340	7546
2640	55368	7526
2641	55399	7506
2642	55423	7486
2643	55452	7466
2644	55476	7445
2645	55497	7424
2646	55522	7404
2647	55544	7383
2648	55568	7362
2649	55590	7342
2650	55613	7321
2651	55640	7301
2652	55662	7280
2653	55693	7260
2654	55714	7239
2655	55737	7219
2656	55765	7198
2657	55792	7178
2658	55814	7157
2659	55833	7136
2660	55856	7115
2661	55877	7094
2662	55911	7075
2663	55931	7054
2664	55956	7033
2665	55973	7012
2666	55996	6991
2667	56022	6971
2668	56046	6950
2669	56068	6929
2670	56090	6908
2671	56112	6888
2672	56128	6866
2673	56144	6844
2674	56156	6822
2675	56171	6800
2676	56186	6779
2677	56201	6757
2678	56217	6736
2679	56231	6714
2680	56245	6692
2681	56261	6670
2682	56274	6648
2683	56286	6626
2684	56309	6606
2685	56326	6584
2686	56345	6563
2687	56370	6542
2688	56391	6522
2689	56417	6501
2690	56440	6480
2691	56463	6460
2692	56486	6439
2693	56512	6418
2694	56537	6398
2695	56557	6377
2696	56576	6356
2697	56602	6335
2698	56629	6315
2699	56647	6294
2700	56670	6273
2701	56689	6252
2702	56717	6231
2703	56742	6211
2704	56763	6190
2705	56787	6169
2706	56816	6149
2707	56835	6128
2708	56857	6107
2709	56881	6086
2710	56908	6066
2711	56932	6045
2712	56955	6025
2713	56979	6004
2714	57002	5983
2715	57024	5962
2716	57046	5941
2717	57072	5921
2718	57091	5900
2719	57119	5879
2720	57140	5858
2721	57154	5837
2722	57168	5815
2723	57185	5794
2724	57199	5772
2725	57213	5750
2726	57234	5729
2727	57257	5708
2728	57271	5687
2729	57285	5665
2730	57314	5645
2731	57329	5623
2732	57347	5602
2733	57362	5580
2734	57376	5559
2735	57393	5538
2736	57410	5516
2737	57425	5495
2738	57445	5473
2739	57463	5452
2740	57479	5431
2741	57494	5409
2742	57509	5388
2743	57523	5366
2744	57537	5345
2745	57549	5323
2746	57563	5301
2747	57580	5280
2748	57594	5258
2749	57610	5237
2750	57624	5215
2751	57639	5194
2752	57652	5172
2753	57668	5151
2754	57681	5129
2755	57699	5108
2756	57720	5087
2757	57732	5065
2758	57746	5044
2759	57760	5022
2760	57777	5001
2761	57792	4979
2762	57815	4959
2763	57828	4937
2764	57844	4916
2765	57858	4894
2766	57872	4873
2767	57889	4852
2768	57905	4830
2769	57921	4809
2770	57936	4787
2771	57954	4766
2772	57974	4745
2773	57992	4724
2774	58009	4703
2775	58023	4682
2776	58038	4660
2777	58053	4639
2778	58073	4618
2779	58089	4597
2780	58101	4575
2781	58116	4554
2782	58133	4532
2783	58153	4511
2784	58169	4490
2785	58183	4469
2786	58196	4447
2787	58209	4426
2788	58222	4404
2789	58237	4383
2790	58252	4362
2791	58268	4340
2792	58282	4319
2793	58298	4298
2794	58314	4277
2795	58328	4255
2796	58345	4234
2797	58360	4213
2798	58376	4192
2799	58390	4170
2800	58403	4149
2801	58417	4127
2802	58432	4106
2803	58448	4085
2804	58463	4064
2805	58484	4043
2806	58500	4022
2807	58515	4001
2808	58529	3979
2809	58544	3958
2810	58560	3937
2811	58579	3916
2812	58604	3895
2813	58631	3875
2814	58658	3854
2815	58683	3834
2816	58708	3813
2817	58737	3793
2818	58764	3773
2819	58797	3753
2820	58833	3733
2821	58855	3712
2822	58877	3691
2823	58906	3671
2824	58927	3650
2825	58955	3629
2826	58981	3609
2827	59010	3589
2828	59031	3568
2829	59060	3547
2830	59087	3527
2831	59108	3506
2832	59137	3486
2833	59153	3464
2834	59173	3443
2835	59197	3423
2836	59226	3402
2837	59248	3382
2838	59271	3361
2839	59291	3340
2840	59315	3319
2841	59352	3299
2842	59374	3278
2843	59396	3258
2844	59414	3236
2845	59437	3216
2846	59465	3195
2847	59488	3174
2848	59518	3154
2849	59559	3134
2850	59584	3114
2851	59608	3093
2852	59632	3072
2853	59656	3051
2854	59680	3031
2855	59710	3010
2856	59734	2989
2857	59762	2969
2858	59786	2948
2859	59809	2927
2860	59829	2906
2861	59852	2885
2862	59881	2865
2863	59908	2844
2864	59929	2823
2865	59948	2802
2866	59971	2782
2867	59995	2761
2868	60014	2740
2869	60041	2719
2870	60065	2698
2871	60091	2678
2872	60110	2657
2873	60132	2636
2874	60155	2615
2875	60177	2594
2876	60201	2573
2877	60220	2552
2878	60248	2532
2879	60272	2511
2880	60301	2490
2881	60316	2469
2882	60329	2448
2883	60346	2427
2884	60370	2406
2885	60388	2385
2886	60403	2364
2887	60418	2343
2888	60438	2322
2889	60455	2301
2890	60470	2279
2891	60487	2258
2892	60507	2237
2893	60528	2217
2894	60553	2196
2895	60582	2175
2896	60599	2154
2897	60626	2133
2898	60647	2112
2899	60665	2091
2900	60685	2070
2901	60704	2049
2902	60736	2029
2903	60755	2008
2904	60774	1987
2905	60796	1966
2906	60823	1945
2907	60847	1925
2908	60875	1904
2909	60906	1883
2910	60931	1862
2911	60951	1841
2912	60976	1821
2913	61003	1800
2914	61031	1779
2915	61052	1758
2916	61083	1738
2917	61109	1717
2918	61131	1696
2919	61154	1675
2920	61177	1654
2921	61207	1633
2922	61237	1613
2923	61254	1592
2924	61275	1571
2925	61299	1550
2926	61325	1529
2927	61354	1508
2928	61387	1488
2929	61414	1467
2930	61438	1446
2931	61454	1425
2932	61471	1404
2933	61488	1383
2934	61506	1362
2935	61525	1341
2936	61539	1320
2937	61558	1299
2938	61576	1278
2939	61600	1257
2940	61619	1236
2941	61632	1215
2942	61648	1194
2943	61662	1172
2944	61683	1151
2945	61698	1130
2946	61713	1109
2947	61728	1088
2948	61751	1067
2949	61771	1046
2950	61802	1026
2951	61826	1005
2952	61861	984
2953	61895	963
2954	61936	943
2955	61982	922
2956	62010	901
2957	62043	880
2958	62066	859
2959	62090	839
2960	62113	818
2961	62148	797
2962	62180	776
2963	62215	755
2964	62247	734
2965	62275	713
2966	62297	692
2967	62332	672
2968	62364	651
2969	62394	630
2970	62426	609
2971	62462	588
2972	62494	567
2973	62529	546
2974	62566	525
2975	62594	504
2976	62632	483
2977	62679	463
2978	62703	442
2979	62733	421
2980	62769	400
2981	62797	379
2982	62822	358
2983	62844	336
2984	62876	315
2985	62914	294
2986	62941	273
2987	62971	252
2988	63005	231
2989	63052	210
2990	63084	189
2991	63115	168
2992	63167	147
2993	63219	126
2994	63257	105
2995	63289	84
2996	63320	63
2997	63354	42
2998	63400	21
2999	63425	0
