iter	Passed	Remaining
1665	33624	26924
1666	33640	26900
1667	33653	26874
1668	33678	26858
1669	33696	26836
1670	33714	26814
1671	33735	26794
1672	33749	26769
1673	33777	26755
1674	33797	26735
1675	33819	26716
1676	33839	26695
1677	33853	26671
1678	33886	26660
1679	33909	26643
1680	33929	26623
1681	33948	26601
1682	33967	26580
1683	33985	26558
1684	34004	26537
1685	34019	26513
1686	34032	26487
1687	34046	26462
1688	34060	26438
1689	34075	26413
1690	34087	26386
1691	34107	26366
1692	34119	26340
1693	34134	26316
1694	34150	26292
1695	34162	26266
1696	34175	26240
1697	34187	26214
1698	34200	26188
1699	34215	26164
1700	34229	26139
1701	34249	26119
1702	34263	26094
1703	34277	26070
1704	34292	26045
1705	34306	26021
1706	34319	25996
1707	34330	25968
1708	34345	25944
1709	34359	25920
1710	34387	25905
1711	34404	25883
1712	34419	25859
1713	34430	25833
1714	34443	25807
1715	34456	25781
1716	34473	25759
1717	34492	25738
1718	34504	25712
1719	34516	25686
1720	34529	25661
1721	34543	25637
1722	34558	25613
1723	34569	25586
1724	34586	25563
1725	34599	25538
1726	34615	25515
1727	34630	25491
1728	34646	25468
1729	34660	25444
1730	34672	25418
1731	34685	25393
1732	34698	25367
1733	34726	25353
1734	34745	25333
1735	34761	25310
1736	34779	25288
1737	34803	25271
1738	34816	25246
1739	34837	25227
1740	34849	25201
1741	34871	25182
1742	34890	25161
1743	34906	25139
1744	34919	25114
1745	34931	25088
1746	34946	25064
1747	34957	25038
1748	34970	25013
1749	34984	24988
1750	34997	24963
1751	35018	24944
1752	35040	24925
1753	35059	24905
1754	35081	24887
1755	35106	24870
1756	35128	24851
1757	35156	24837
1758	35181	24820
1759	35200	24800
1760	35223	24782
1761	35243	24762
1762	35263	24742
1763	35289	24726
1764	35313	24709
1765	35329	24686
1766	35348	24665
1767	35366	24644
1768	35392	24628
1769	35412	24608
1770	35439	24593
1771	35460	24574
1772	35481	24555
1773	35508	24539
1774	35534	24523
1775	35559	24507
1776	35578	24486
1777	35601	24468
1778	35626	24451
1779	35658	24440
1780	35674	24417
1781	35695	24398
1782	35719	24380
1783	35745	24364
1784	35771	24348
1785	35793	24330
1786	35819	24313
1787	35844	24297
1788	35863	24276
1789	35886	24258
1790	35907	24238
1791	35925	24217
1792	35938	24192
1793	35961	24174
1794	35976	24151
1795	35990	24127
1796	36005	24103
1797	36017	24078
1798	36030	24053
1799	36043	24029
1800	36057	24005
1801	36071	23981
1802	36090	23960
1803	36110	23940
1804	36138	23925
1805	36155	23903
1806	36181	23887
1807	36199	23866
1808	36220	23846
1809	36244	23828
1810	36265	23809
1811	36287	23791
1812	36308	23772
1813	36331	23753
1814	36347	23731
1815	36375	23716
1816	36395	23696
1817	36420	23679
1818	36438	23657
1819	36455	23635
1820	36482	23620
1821	36510	23605
1822	36534	23588
1823	36553	23567
1824	36574	23547
1825	36592	23526
1826	36619	23511
1827	36642	23492
1828	36660	23471
1829	36678	23449
1830	36697	23429
1831	36717	23409
1832	36744	23394
1833	36765	23374
1834	36783	23352
1835	36800	23331
1836	36826	23314
1837	36846	23294
1838	36872	23278
1839	36896	23260
1840	36917	23241
1841	36940	23223
1842	36964	23205
1843	36986	23187
1844	37009	23168
1845	37025	23145
1846	37039	23122
1847	37053	23098
1848	37066	23073
1849	37083	23051
1850	37099	23029
1851	37116	23007
1852	37129	22983
1853	37144	22959
1854	37159	22936
1855	37171	22912
1856	37187	22889
1857	37209	22870
1858	37234	22853
1859	37258	22835
1860	37275	22814
1861	37296	22794
1862	37322	22778
1863	37346	22760
1864	37373	22744
1865	37393	22724
1866	37411	22703
1867	37431	22683
1868	37453	22664
1869	37472	22643
1870	37492	22623
1871	37514	22604
1872	37542	22589
1873	37564	22570
1874	37589	22553
1875	37609	22533
1876	37630	22513
1877	37652	22495
1878	37670	22473
1879	37686	22451
1880	37704	22430
1881	37723	22409
1882	37739	22387
1883	37757	22366
1884	37785	22350
1885	37800	22327
1886	37819	22306
1887	37845	22290
1888	37865	22270
1889	37889	22252
1890	37912	22234
1891	37928	22212
1892	37947	22190
1893	37963	22168
1894	37984	22149
1895	38003	22128
1896	38022	22108
1897	38036	22084
1898	38055	22063
1899	38074	22043
1900	38090	22020
1901	38104	21997
1902	38129	21979
1903	38143	21956
1904	38155	21931
1905	38169	21908
1906	38188	21887
1907	38201	21863
1908	38217	21841
1909	38229	21817
1910	38244	21794
1911	38256	21769
1912	38270	21745
1913	38284	21722
1914	38296	21698
1915	38310	21674
1916	38323	21650
1917	38337	21627
1918	38352	21604
1919	38370	21583
1920	38389	21562
1921	38403	21539
1922	38419	21517
1923	38432	21493
1924	38445	21469
1925	38458	21445
1926	38473	21422
1927	38484	21398
1928	38498	21374
1929	38511	21350
1930	38527	21328
1931	38542	21306
1932	38552	21280
1933	38566	21257
1934	38583	21236
1935	38606	21217
1936	38618	21193
1937	38632	21170
1938	38651	21149
1939	38665	21126
1940	38678	21102
1941	38697	21082
1942	38715	21061
1943	38732	21039
1944	38747	21017
1945	38760	20993
1946	38775	20971
1947	38789	20947
1948	38800	20923
1949	38816	20901
1950	38836	20881
1951	38855	20860
1952	38871	20838
1953	38885	20816
1954	38899	20792
1955	38912	20769
1956	38926	20745
1957	38941	20723
1958	38957	20701
1959	38972	20679
1960	38986	20656
1961	39000	20633
1962	39012	20609
1963	39027	20586
1964	39041	20563
1965	39059	20542
1966	39081	20524
1967	39099	20503
1968	39123	20485
1969	39136	20462
1970	39150	20439
1971	39160	20414
1972	39172	20390
1973	39187	20368
1974	39209	20348
1975	39232	20330
1976	39246	20308
1977	39259	20284
1978	39272	20261
1979	39290	20240
1980	39303	20217
1981	39315	20193
1982	39332	20171
1983	39351	20151
1984	39376	20134
1985	39394	20113
1986	39415	20094
1987	39434	20074
1988	39455	20054
1989	39471	20033
1990	39490	20013
1991	39516	19996
1992	39532	19974
1993	39547	19952
1994	39570	19933
1995	39585	19911
1996	39609	19893
1997	39644	19881
1998	39664	19862
1999	39686	19843
2000	39705	19823
2001	39726	19803
2002	39752	19786
2003	39777	19769
2004	39799	19750
2005	39817	19730
2006	39835	19709
2007	39854	19689
2008	39872	19668
2009	39890	19647
2010	39911	19628
2011	39930	19608
2012	39950	19588
2013	39971	19568
2014	39993	19550
2015	40009	19528
2016	40033	19510
2017	40057	19493
2018	40077	19473
2019	40105	19457
2020	40134	19441
2021	40166	19427
2022	40191	19410
2023	40213	19391
2024	40242	19375
2025	40261	19355
2026	40277	19333
2027	40291	19311
2028	40306	19288
2029	40328	19270
2030	40351	19251
2031	40369	19231
2032	40389	19211
2033	40408	19191
2034	40430	19172
2035	40447	19150
2036	40470	19132
2037	40509	19121
2038	40546	19110
2039	40570	19092
2040	40594	19074
2041	40622	19057
2042	40641	19037
2043	40661	19017
2044	40697	19005
2045	40723	18988
2046	40747	18970
2047	40764	18949
2048	40787	18930
2049	40817	18915
2050	40846	18899
2051	40867	18880
2052	40888	18860
2053	40908	18840
2054	40927	18820
2055	40947	18800
2056	40965	18779
2057	40990	18762
2058	41010	18742
2059	41029	18722
2060	41054	18704
2061	41076	18685
2062	41098	18666
2063	41121	18648
2064	41139	18627
2065	41160	18607
2066	41179	18587
2067	41204	18569
2068	41233	18553
2069	41258	18536
2070	41279	18517
2071	41307	18500
2072	41329	18481
2073	41363	18468
2074	41380	18446
2075	41394	18424
2076	41407	18401
2077	41424	18379
2078	41439	18357
2079	41457	18336
2080	41476	18316
2081	41491	18294
2082	41509	18273
2083	41527	18252
2084	41542	18230
2085	41557	18208
2086	41578	18189
2087	41598	18169
2088	41621	18151
2089	41642	18131
2090	41665	18113
2091	41684	18092
2092	41710	18075
2093	41733	18056
2094	41765	18041
2095	41786	18022
2096	41808	18003
2097	41831	17984
2098	41864	17970
2099	41887	17951
2100	41914	17934
2101	41937	17916
2102	41958	17896
2103	41978	17876
2104	41999	17857
2105	42022	17838
2106	42044	17819
2107	42065	17799
2108	42086	17780
2109	42103	17759
2110	42129	17741
2111	42147	17720
2112	42174	17704
2113	42192	17683
2114	42217	17665
2115	42239	17646
2116	42262	17627
2117	42294	17612
2118	42321	17595
2119	42344	17577
2120	42371	17559
2121	42395	17541
2122	42417	17522
2123	42435	17501
2124	42452	17480
2125	42466	17457
2126	42479	17435
2127	42496	17414
2128	42514	17393
2129	42530	17371
2130	42550	17351
2131	42565	17329
2132	42586	17310
2133	42606	17290
2134	42627	17270
2135	42641	17248
2136	42654	17225
2137	42667	17202
2138	42682	17180
2139	42696	17158
2140	42711	17136
2141	42729	17115
2142	42744	17093
2143	42758	17071
2144	42772	17049
2145	42786	17026
2146	42809	17008
2147	42827	16987
2148	42850	16968
2149	42864	16946
2150	42879	16924
2151	42895	16902
2152	42912	16882
2153	42928	16860
2154	42947	16840
2155	42962	16818
2156	42978	16796
2157	42993	16775
2158	43009	16753
2159	43028	16733
2160	43054	16715
2161	43068	16693
2162	43082	16671
2163	43097	16649
2164	43112	16627
2165	43126	16605
2166	43140	16583
2167	43154	16561
2168	43172	16540
2169	43194	16521
2170	43209	16499
2171	43222	16477
2172	43239	16456
2173	43261	16436
2174	43277	16415
2175	43294	16394
2176	43312	16374
2177	43331	16353
2178	43356	16335
2179	43372	16314
2180	43386	16292
2181	43403	16271
2182	43416	16249
2183	43431	16227
2184	43443	16204
2185	43459	16183
2186	43474	16161
2187	43488	16139
2188	43505	16118
2189	43521	16096
2190	43537	16075
2191	43552	16053
2192	43567	16032
2193	43584	16011
2194	43604	15991
2195	43622	15971
2196	43637	15949
2197	43656	15929
2198	43675	15909
2199	43693	15888
2200	43711	15867
2201	43729	15847
2202	43756	15830
2203	43779	15811
2204	43800	15792
2205	43824	15773
2206	43858	15758
2207	43885	15741
2208	43913	15724
2209	43939	15706
2210	43962	15687
2211	43985	15669
2212	44011	15651
2213	44033	15632
2214	44065	15616
2215	44087	15597
2216	44112	15579
2217	44132	15559
2218	44155	15540
2219	44178	15522
2220	44202	15503
2221	44231	15486
2222	44250	15466
2223	44272	15447
2224	44293	15428
2225	44313	15408
2226	44333	15388
2227	44359	15370
2228	44381	15351
2229	44405	15332
2230	44433	15315
2231	44451	15295
2232	44471	15275
2233	44492	15255
2234	44517	15237
2235	44539	15218
2236	44568	15201
2237	44598	15185
2238	44620	15165
2239	44642	15146
2240	44661	15126
2241	44675	15104
2242	44688	15082
2243	44705	15061
2244	44718	15038
2245	44732	15017
2246	44747	14995
2247	44763	14974
2248	44777	14952
2249	44792	14930
2250	44810	14910
2251	44838	14892
2252	44864	14875
2253	44888	14856
2254	44918	14840
2255	44942	14821
2256	44965	14802
2257	44989	14784
2258	45021	14768
2259	45044	14749
2260	45073	14732
2261	45095	14713
2262	45114	14692
2263	45137	14673
2264	45162	14655
2265	45197	14640
2266	45222	14622
2267	45254	14605
2268	45280	14587
2269	45303	14569
2270	45327	14550
2271	45349	14530
2272	45380	14514
2273	45400	14494
2274	45440	14481
2275	45464	14462
2276	45482	14441
2277	45500	14421
2278	45517	14400
2279	45535	14379
2280	45554	14359
2281	45573	14339
2282	45594	14319
2283	45614	14299
2284	45636	14280
2285	45656	14260
2286	45680	14241
2287	45700	14221
2288	45714	14199
2289	45728	14177
2290	45740	14155
2291	45756	14134
2292	45772	14112
2293	45786	14091
2294	45802	14070
2295	45820	14049
2296	45836	14028
2297	45852	14007
2298	45875	13988
2299	45895	13968
2300	45915	13948
2301	45946	13931
2302	45975	13914
2303	45999	13895
2304	46026	13877
2305	46047	13858
2306	46075	13840
2307	46105	13823
2308	46130	13805
2309	46150	13785
2310	46178	13767
2311	46199	13747
2312	46219	13728
2313	46248	13710
2314	46274	13692
2315	46298	13673
2316	46319	13654
2317	46347	13636
2318	46367	13616
2319	46390	13597
2320	46407	13576
2321	46427	13556
2322	46450	13537
2323	46473	13518
2324	46511	13503
2325	46531	13483
2326	46551	13463
2327	46574	13444
2328	46594	13424
2329	46614	13404
2330	46641	13386
2331	46661	13366
2332	46682	13346
2333	46701	13326
2334	46728	13308
2335	46747	13287
2336	46764	13267
2337	46781	13245
2338	46794	13224
2339	46815	13204
2340	46830	13182
2341	46847	13162
2342	46862	13140
2343	46883	13120
2344	46901	13100
2345	46917	13079
2346	46931	13057
2347	46948	13036
2348	46962	13015
2349	46976	12993
2350	46992	12972
2351	47017	12953
2352	47038	12934
2353	47056	12913
2354	47072	12892
2355	47085	12870
2356	47099	12849
2357	47113	12827
2358	47127	12805
2359	47142	12784
2360	47158	12763
2361	47181	12744
2362	47193	12722
2363	47209	12701
2364	47224	12679
2365	47241	12658
2366	47257	12637
2367	47273	12617
2368	47290	12596
2369	47304	12574
2370	47317	12552
2371	47334	12532
2372	47349	12510
2373	47363	12489
2374	47380	12468
2375	47395	12447
2376	47408	12425
2377	47422	12403
2378	47437	12382
2379	47450	12361
2380	47462	12339
2381	47476	12317
2382	47490	12296
2383	47503	12274
2384	47520	12253
2385	47540	12233
2386	47555	12212
2387	47567	12190
2388	47583	12169
2389	47598	12148
2390	47613	12127
2391	47628	12106
2392	47643	12085
2393	47657	12063
2394	47674	12043
2395	47688	12021
2396	47703	12000
2397	47716	11978
2398	47730	11957
2399	47746	11936
2400	47766	11916
2401	47779	11895
2402	47795	11874
2403	47810	11853
2404	47828	11832
2405	47844	11812
2406	47862	11791
2407	47878	11770
2408	47895	11750
2409	47908	11728
2410	47923	11707
2411	47938	11686
2412	47954	11665
2413	47969	11644
2414	47983	11623
2415	47998	11602
2416	48010	11580
2417	48028	11560
2418	48058	11542
2419	48074	11522
2420	48094	11502
2421	48120	11483
2422	48139	11463
2423	48158	11443
2424	48186	11425
2425	48208	11406
2426	48229	11386
2427	48254	11368
2428	48283	11350
2429	48315	11333
2430	48337	11313
2431	48369	11296
2432	48390	11277
2433	48410	11257
2434	48435	11238
2435	48456	11219
2436	48477	11199
2437	48500	11180
2438	48525	11161
2439	48554	11143
2440	48581	11125
2441	48600	11105
2442	48623	11086
2443	48644	11066
2444	48664	11046
2445	48686	11027
2446	48710	11008
2447	48731	10988
2448	48755	10969
2449	48774	10949
2450	48797	10930
2451	48813	10909
2452	48838	10890
2453	48861	10871
2454	48885	10852
2455	48910	10833
2456	48928	10813
2457	48952	10794
2458	48975	10775
2459	48991	10754
2460	49006	10733
2461	49020	10712
2462	49034	10690
2463	49050	10670
2464	49063	10648
2465	49079	10627
2466	49093	10606
2467	49115	10587
2468	49132	10566
2469	49148	10546
2470	49163	10525
2471	49183	10505
2472	49207	10486
2473	49232	10467
2474	49260	10449
2475	49289	10431
2476	49316	10412
2477	49354	10396
2478	49378	10377
2479	49406	10359
2480	49428	10340
2481	49448	10320
2482	49470	10300
2483	49493	10281
2484	49513	10261
2485	49533	10241
2486	49555	10221
2487	49581	10203
2488	49606	10184
2489	49632	10165
2490	49662	10147
2491	49685	10128
2492	49706	10108
2493	49727	10089
2494	49749	10069
2495	49776	10051
2496	49798	10031
2497	49820	10011
2498	49837	9991
2499	49864	9972
2500	49886	9953
2501	49914	9935
2502	49937	9915
2503	49968	9897
2504	49996	9879
2505	50017	9859
2506	50037	9839
2507	50064	9821
2508	50081	9800
2509	50095	9779
2510	50112	9759
2511	50128	9738
2512	50145	9717
2513	50159	9696
2514	50189	9678
2515	50205	9658
2516	50221	9637
2517	50242	9617
2518	50258	9596
2519	50271	9575
2520	50285	9554
2521	50306	9534
2522	50328	9515
2523	50354	9496
2524	50378	9477
2525	50400	9457
2526	50423	9438
2527	50451	9419
2528	50473	9400
2529	50495	9380
2530	50520	9361
2531	50538	9341
2532	50562	9321
2533	50583	9302
2534	50604	9282
2535	50621	9261
2536	50640	9241
2537	50661	9222
2538	50682	9202
2539	50714	9184
2540	50731	9164
2541	50748	9143
2542	50766	9123
2543	50784	9102
2544	50800	9082
2545	50822	9062
2546	50846	9043
2547	50871	9024
2548	50894	9004
2549	50925	8986
2550	50947	8967
2551	50966	8947
2552	50991	8927
2553	51019	8909
2554	51044	8890
2555	51067	8870
2556	51104	8853
2557	51125	8833
2558	51149	8814
2559	51174	8795
2560	51189	8774
2561	51202	8753
2562	51218	8732
2563	51244	8713
2564	51262	8693
2565	51277	8672
2566	51291	8651
2567	51307	8631
2568	51324	8610
2569	51339	8589
2570	51352	8568
2571	51366	8547
2572	51383	8527
2573	51396	8506
2574	51420	8486
2575	51435	8466
2576	51449	8445
2577	51467	8424
2578	51480	8403
2579	51497	8383
2580	51512	8362
2581	51528	8341
2582	51543	8321
2583	51561	8300
2584	51573	8279
2585	51589	8259
2586	51603	8238
2587	51619	8217
2588	51633	8196
2589	51647	8175
2590	51667	8155
2591	51684	8135
2592	51701	8115
2593	51715	8094
2594	51729	8073
2595	51743	8052
2596	51770	8033
2597	51786	8013
2598	51801	7992
2599	51814	7971
2600	51828	7950
2601	51844	7930
2602	51860	7909
2603	51874	7888
2604	51889	7868
2605	51906	7847
2606	51930	7828
2607	51947	7808
2608	51963	7787
2609	51980	7767
2610	51998	7746
2611	52012	7726
2612	52028	7705
2613	52045	7685
2614	52062	7665
2615	52077	7644
2616	52092	7623
2617	52106	7602
2618	52119	7582
2619	52135	7561
2620	52151	7541
2621	52167	7520
2622	52179	7499
2623	52193	7478
2624	52209	7458
2625	52225	7438
2626	52239	7417
2627	52255	7396
2628	52274	7376
2629	52297	7357
2630	52311	7336
2631	52327	7316
2632	52342	7295
2633	52357	7275
2634	52374	7254
2635	52388	7234
2636	52402	7213
2637	52424	7193
2638	52442	7173
2639	52456	7153
2640	52484	7134
2641	52505	7114
2642	52526	7094
2643	52546	7075
2644	52565	7055
2645	52584	7035
2646	52607	7015
2647	52626	6995
2648	52651	6976
2649	52679	6957
2650	52701	6938
2651	52721	6918
2652	52750	6899
2653	52766	6879
2654	52786	6859
2655	52813	6840
2656	52834	6820
2657	52860	6801
2658	52882	6781
2659	52908	6762
2660	52925	6742
2661	52949	6723
2662	52971	6703
2663	52996	6684
2664	53018	6664
2665	53042	6645
2666	53071	6626
2667	53100	6607
2668	53120	6587
2669	53145	6568
2670	53169	6549
2671	53189	6529
2672	53211	6509
2673	53234	6490
2674	53255	6470
2675	53286	6451
2676	53305	6431
2677	53321	6411
2678	53341	6391
2679	53355	6370
2680	53369	6350
2681	53383	6329
2682	53397	6309
2683	53418	6289
2684	53432	6268
2685	53447	6248
2686	53460	6227
2687	53477	6207
2688	53503	6188
2689	53528	6168
2690	53548	6148
2691	53568	6128
2692	53596	6109
2693	53616	6090
2694	53638	6070
2695	53662	6050
2696	53683	6031
2697	53705	6011
2698	53733	5992
2699	53754	5972
2700	53782	5953
2701	53805	5934
2702	53826	5914
2703	53851	5895
2704	53886	5876
2705	53917	5858
2706	53940	5838
2707	53974	5820
2708	54016	5802
2709	54041	5782
2710	54083	5765
2711	54114	5746
2712	54140	5727
2713	54167	5708
2714	54187	5688
2715	54205	5668
2716	54228	5648
2717	54254	5629
2718	54287	5610
2719	54311	5590
2720	54336	5571
2721	54356	5551
2722	54370	5530
2723	54389	5510
2724	54407	5490
2725	54424	5470
2726	54439	5449
2727	54453	5429
2728	54467	5408
2729	54481	5388
2730	54506	5368
2731	54544	5350
2732	54574	5331
2733	54602	5312
2734	54647	5294
2735	54684	5276
2736	54710	5257
2737	54747	5238
2738	54778	5219
2739	54822	5202
2740	54856	5183
2741	54891	5164
2742	54924	5146
2743	54980	5129
2744	55050	5113
2745	55107	5097
2746	55146	5079
2747	55215	5063
2748	55272	5046
2749	55330	5030
2750	55369	5011
2751	55403	4992
2752	55440	4974
2753	55493	4956
2754	55536	4938
2755	55568	4919
2756	55607	4901
2757	55631	4881
2758	55651	4861
2759	55675	4841
2760	55703	4821
2761	55724	4801
2762	55748	4781
2763	55770	4761
2764	55799	4742
2765	55820	4722
2766	55839	4702
2767	55864	4682
2768	55893	4662
2769	55918	4643
2770	55960	4624
2771	55983	4604
2772	55999	4584
2773	56014	4563
2774	56030	4543
2775	56044	4522
2776	56063	4502
2777	56085	4482
2778	56104	4461
2779	56118	4441
2780	56132	4420
2781	56147	4399
2782	56163	4379
2783	56182	4359
2784	56199	4338
2785	56215	4318
2786	56228	4297
2787	56246	4277
2788	56260	4256
2789	56275	4235
2790	56289	4215
2791	56304	4194
2792	56327	4174
2793	56341	4154
2794	56356	4133
2795	56379	4113
2796	56409	4094
2797	56440	4074
2798	56459	4054
2799	56475	4033
2800	56492	4013
2801	56513	3993
2802	56528	3972
2803	56544	3952
2804	56564	3932
2805	56580	3911
2806	56597	3891
2807	56616	3871
2808	56630	3850
2809	56643	3829
2810	56658	3809
2811	56678	3789
2812	56691	3768
2813	56708	3748
2814	56726	3727
2815	56738	3707
2816	56753	3686
2817	56768	3666
2818	56784	3645
2819	56800	3625
2820	56815	3605
2821	56830	3584
2822	56847	3564
2823	56869	3544
2824	56885	3523
2825	56915	3504
2826	56937	3484
2827	56957	3464
2828	56988	3444
2829	57012	3424
2830	57045	3405
2831	57066	3385
2832	57096	3365
2833	57114	3345
2834	57131	3325
2835	57149	3304
2836	57175	3285
2837	57199	3265
2838	57228	3245
2839	57252	3225
2840	57273	3205
2841	57297	3185
2842	57321	3165
2843	57340	3145
2844	57359	3125
2845	57380	3104
2846	57405	3084
2847	57428	3065
2848	57445	3044
2849	57466	3024
2850	57490	3004
2851	57513	2984
2852	57536	2964
2853	57568	2944
2854	57598	2925
2855	57619	2905
2856	57642	2885
2857	57662	2864
2858	57682	2844
2859	57705	2824
2860	57728	2804
2861	57753	2784
2862	57768	2764
2863	57785	2744
2864	57801	2723
2865	57817	2703
2866	57836	2683
2867	57851	2662
2868	57867	2642
2869	57883	2621
2870	57900	2601
2871	57918	2581
2872	57934	2560
2873	57950	2540
2874	57963	2520
2875	57980	2499
2876	57998	2479
2877	58015	2459
2878	58034	2439
2879	58054	2418
2880	58088	2399
2881	58120	2379
2882	58146	2359
2883	58171	2339
2884	58195	2319
2885	58225	2299
2886	58244	2279
2887	58258	2259
2888	58284	2239
2889	58306	2219
2890	58337	2199
2891	58352	2179
2892	58376	2159
2893	58401	2139
2894	58423	2119
2895	58442	2098
2896	58465	2078
2897	58488	2058
2898	58507	2038
2899	58531	2018
2900	58557	1998
2901	58575	1978
2902	58599	1958
2903	58629	1938
2904	58651	1918
2905	58672	1897
2906	58694	1877
2907	58711	1857
2908	58734	1837
2909	58763	1817
2910	58781	1797
2911	58805	1777
2912	58821	1756
2913	58838	1736
2914	58857	1716
2915	58873	1695
2916	58887	1675
2917	58903	1655
2918	58921	1635
2919	58936	1614
2920	58951	1594
2921	58965	1574
2922	58981	1553
2923	58998	1533
2924	59012	1513
2925	59029	1492
2926	59057	1472
2927	59085	1452
2928	59108	1432
2929	59135	1412
2930	59168	1392
2931	59188	1372
2932	59212	1352
2933	59233	1332
2934	59254	1312
2935	59272	1292
2936	59294	1271
2937	59319	1251
2938	59338	1231
2939	59364	1211
2940	59386	1191
2941	59406	1171
2942	59430	1151
2943	59454	1130
2944	59473	1110
2945	59500	1090
2946	59523	1070
2947	59546	1050
2948	59565	1030
2949	59583	1009
2950	59611	989
2951	59631	969
2952	59655	949
2953	59686	929
2954	59714	909
2955	59734	889
2956	59754	868
2957	59776	848
2958	59796	828
2959	59817	808
2960	59836	788
2961	59855	767
2962	59874	747
2963	59899	727
2964	59918	707
2965	59933	687
2966	59947	666
2967	59961	646
2968	59973	626
2969	59989	605
2970	60003	585
2971	60018	565
2972	60037	545
2973	60055	525
2974	60074	504
2975	60097	484
2976	60112	464
2977	60125	444
2978	60139	423
2979	60153	403
2980	60175	383
2981	60192	363
2982	60211	343
2983	60224	322
2984	60240	302
2985	60255	282
2986	60270	262
2987	60284	242
2988	60300	221
2989	60312	201
2990	60327	181
2991	60362	161
2992	60381	141
2993	60399	121
2994	60414	100
2995	60431	80
2996	60448	60
2997	60472	40
2998	60498	20
2999	60522	0
